     chi_3_2=  0.894999999999992E+02  0.436528928683325E-06  0.170863567100561E-06
     chi_3_2=  0.895999999999992E+02  0.436529744509947E-06  0.170891595014068E-06
     chi_3_2=  0.896999999999992E+02  0.436530560635795E-06  0.170919623062656E-06
     chi_3_2=  0.897999999999992E+02  0.436531377060872E-06  0.170947651246388E-06
     chi_3_2=  0.898999999999992E+02  0.436532193785180E-06  0.170975679565323E-06
     chi_3_2=  0.899999999999992E+02  0.436533010808722E-06  0.171003708019525E-06
     chi_3_2=  0.900999999999992E+02  0.436533828131500E-06  0.171031736609055E-06
     chi_3_2=  0.901999999999992E+02  0.436534645753516E-06  0.171059765333974E-06
     chi_3_2=  0.902999999999991E+02  0.436535463674776E-06  0.171087794194347E-06
     chi_3_2=  0.903999999999991E+02  0.436536281895279E-06  0.171115823190232E-06
     chi_3_2=  0.904999999999991E+02  0.436537100415029E-06  0.171143852321692E-06
     chi_3_2=  0.905999999999991E+02  0.436537919234028E-06  0.171171881588791E-06
     chi_3_2=  0.906999999999991E+02  0.436538738352279E-06  0.171199910991587E-06
     chi_3_2=  0.907999999999991E+02  0.436539557769785E-06  0.171227940530146E-06
     chi_3_2=  0.908999999999991E+02  0.436540377486548E-06  0.171255970204527E-06
     chi_3_2=  0.909999999999991E+02  0.436541197502567E-06  0.171284000014791E-06
     chi_3_2=  0.910999999999991E+02  0.436542017817853E-06  0.171312029961003E-06
     chi_3_2=  0.911999999999991E+02  0.436542838432400E-06  0.171340060043223E-06
     chi_3_2=  0.912999999999991E+02  0.436543659346218E-06  0.171368090261513E-06
     chi_3_2=  0.913999999999991E+02  0.436544480559305E-06  0.171396120615935E-06
     chi_3_2=  0.914999999999991E+02  0.436545302071664E-06  0.171424151106551E-06
     chi_3_2=  0.915999999999991E+02  0.436546123883298E-06  0.171452181733422E-06
     chi_3_2=  0.916999999999991E+02  0.436546945994209E-06  0.171480212496611E-06
     chi_3_2=  0.917999999999991E+02  0.436547768404401E-06  0.171508243396179E-06
     chi_3_2=  0.918999999999991E+02  0.436548591113875E-06  0.171536274432188E-06
     chi_3_2=  0.919999999999990E+02  0.436549414122635E-06  0.171564305604700E-06
     chi_3_2=  0.920999999999990E+02  0.436550237430684E-06  0.171592336913777E-06
     chi_3_2=  0.921999999999990E+02  0.436551061038023E-06  0.171620368359481E-06
     chi_3_2=  0.922999999999990E+02  0.436551884944656E-06  0.171648399941872E-06
     chi_3_2=  0.923999999999990E+02  0.436552709150584E-06  0.171676431661015E-06
     chi_3_2=  0.924999999999990E+02  0.436553533655810E-06  0.171704463516969E-06
     chi_3_2=  0.925999999999990E+02  0.436554358460338E-06  0.171732495509797E-06
     chi_3_2=  0.926999999999990E+02  0.436555183564169E-06  0.171760527639561E-06
     chi_3_2=  0.927999999999990E+02  0.436556008967308E-06  0.171788559906323E-06
     chi_3_2=  0.928999999999990E+02  0.436556834669752E-06  0.171816592310144E-06
     chi_3_2=  0.929999999999990E+02  0.436557660671511E-06  0.171844624851087E-06
     chi_3_2=  0.930999999999990E+02  0.436558486972581E-06  0.171872657529212E-06
     chi_3_2=  0.931999999999990E+02  0.436559313572970E-06  0.171900690344583E-06
     chi_3_2=  0.932999999999990E+02  0.436560140472677E-06  0.171928723297261E-06
     chi_3_2=  0.933999999999990E+02  0.436560967671708E-06  0.171956756387307E-06
     chi_3_2=  0.934999999999990E+02  0.436561795170062E-06  0.171984789614784E-06
     chi_3_2=  0.935999999999990E+02  0.436562622967743E-06  0.172012822979754E-06
     chi_3_2=  0.936999999999990E+02  0.436563451064753E-06  0.172040856482277E-06
     chi_3_2=  0.937999999999989E+02  0.436564279461098E-06  0.172068890122418E-06
     chi_3_2=  0.938999999999989E+02  0.436565108156778E-06  0.172096923900236E-06
     chi_3_2=  0.939999999999989E+02  0.436565937151792E-06  0.172124957815793E-06
     chi_3_2=  0.940999999999989E+02  0.436566766446150E-06  0.172152991869153E-06
     chi_3_2=  0.941999999999989E+02  0.436567596039848E-06  0.172181026060376E-06
     chi_3_2=  0.942999999999989E+02  0.436568425932892E-06  0.172209060389524E-06
     chi_3_2=  0.943999999999989E+02  0.436569256125285E-06  0.172237094856660E-06
     chi_3_2=  0.944999999999989E+02  0.436570086617028E-06  0.172265129461845E-06
     chi_3_2=  0.945999999999989E+02  0.436570917408123E-06  0.172293164205140E-06
     chi_3_2=  0.946999999999989E+02  0.436571748498577E-06  0.172321199086609E-06
     chi_3_2=  0.947999999999989E+02  0.436572579888387E-06  0.172349234106313E-06
     chi_3_2=  0.948999999999989E+02  0.436573411577559E-06  0.172377269264312E-06
     chi_3_2=  0.949999999999989E+02  0.436574243566097E-06  0.172405304560671E-06
     chi_3_2=  0.950999999999989E+02  0.436575075853999E-06  0.172433339995450E-06
     chi_3_2=  0.951999999999989E+02  0.436575908441271E-06  0.172461375568711E-06
     chi_3_2=  0.952999999999989E+02  0.436576741327913E-06  0.172489411280515E-06
     chi_3_2=  0.953999999999989E+02  0.436577574513931E-06  0.172517447130926E-06
     chi_3_2=  0.954999999999988E+02  0.436578407999327E-06  0.172545483120005E-06
     chi_3_2=  0.955999999999988E+02  0.436579241784101E-06  0.172573519247812E-06
     chi_3_2=  0.956999999999988E+02  0.436580075868257E-06  0.172601555514411E-06
     chi_3_2=  0.957999999999988E+02  0.436580910251798E-06  0.172629591919864E-06
     chi_3_2=  0.958999999999988E+02  0.436581744934727E-06  0.172657628464232E-06
     chi_3_2=  0.959999999999988E+02  0.436582579917046E-06  0.172685665147577E-06
     chi_3_2=  0.960999999999988E+02  0.436583415198759E-06  0.172713701969961E-06
     chi_3_2=  0.961999999999988E+02  0.436584250779866E-06  0.172741738931446E-06
     chi_3_2=  0.962999999999988E+02  0.436585086660374E-06  0.172769776032094E-06
     chi_3_2=  0.963999999999988E+02  0.436585922840281E-06  0.172797813271966E-06
     chi_3_2=  0.964999999999988E+02  0.436586759319591E-06  0.172825850651124E-06
     chi_3_2=  0.965999999999988E+02  0.436587596098307E-06  0.172853888169631E-06
     chi_3_2=  0.966999999999988E+02  0.436588433176433E-06  0.172881925827548E-06
     chi_3_2=  0.967999999999988E+02  0.436589270553967E-06  0.172909963624936E-06
     chi_3_2=  0.968999999999988E+02  0.436590108230920E-06  0.172938001561861E-06
     chi_3_2=  0.969999999999988E+02  0.436590946207285E-06  0.172966039638378E-06
     chi_3_2=  0.970999999999988E+02  0.436591784483071E-06  0.172994077854554E-06
     chi_3_2=  0.971999999999988E+02  0.436592623058280E-06  0.173022116210450E-06
     chi_3_2=  0.972999999999987E+02  0.436593461932914E-06  0.173050154706128E-06
     chi_3_2=  0.973999999999987E+02  0.436594301106975E-06  0.173078193341649E-06
     chi_3_2=  0.974999999999987E+02  0.436595140580466E-06  0.173106232117075E-06
     chi_3_2=  0.975999999999987E+02  0.436595980353389E-06  0.173134271032467E-06
     chi_3_2=  0.976999999999987E+02  0.436596820425747E-06  0.173162310087889E-06
     chi_3_2=  0.977999999999987E+02  0.436597660797544E-06  0.173190349283402E-06
     chi_3_2=  0.978999999999987E+02  0.436598501468782E-06  0.173218388619067E-06
     chi_3_2=  0.979999999999987E+02  0.436599342439464E-06  0.173246428094947E-06
     chi_3_2=  0.980999999999987E+02  0.436600183709590E-06  0.173274467711104E-06
     chi_3_2=  0.981999999999987E+02  0.436601025279166E-06  0.173302507467598E-06
     chi_3_2=  0.982999999999987E+02  0.436601867148193E-06  0.173330547364493E-06
     chi_3_2=  0.983999999999987E+02  0.436602709316674E-06  0.173358587401850E-06
     chi_3_2=  0.984999999999987E+02  0.436603551784612E-06  0.173386627579732E-06
     chi_3_2=  0.985999999999987E+02  0.436604394552009E-06  0.173414667898199E-06
     chi_3_2=  0.986999999999987E+02  0.436605237618867E-06  0.173442708357313E-06
     chi_3_2=  0.987999999999987E+02  0.436606080985191E-06  0.173470748957138E-06
     chi_3_2=  0.988999999999987E+02  0.436606924650985E-06  0.173498789697735E-06
     chi_3_2=  0.989999999999986E+02  0.436607768616245E-06  0.173526830579164E-06
     chi_3_2=  0.990999999999986E+02  0.436608612880980E-06  0.173554871601489E-06
     chi_3_2=  0.991999999999986E+02  0.436609457445190E-06  0.173582912764772E-06
     chi_3_2=  0.992999999999986E+02  0.436610302308878E-06  0.173610954069073E-06
     chi_3_2=  0.993999999999986E+02  0.436611147472047E-06  0.173638995514455E-06
     chi_3_2=  0.994999999999986E+02  0.436611992934700E-06  0.173667037100981E-06
     chi_3_2=  0.995999999999986E+02  0.436612838696839E-06  0.173695078828711E-06
     chi_3_2=  0.996999999999986E+02  0.436613684758466E-06  0.173723120697708E-06
     chi_3_2=  0.997999999999986E+02  0.436614531119587E-06  0.173751162708034E-06
     chi_3_2=  0.998999999999986E+02  0.436615377780201E-06  0.173779204859751E-06
     chi_3_2=  0.999999999999986E+02  0.436616224740312E-06  0.173807247152919E-06
     chi_3_2=  0.100099999999999E+03  0.436617071999922E-06  0.173835289587602E-06
     chi_3_2=  0.100199999999999E+03  0.436617919559034E-06  0.173863332163861E-06
     chi_3_2=  0.100299999999999E+03  0.436618767417653E-06  0.173891374881758E-06
     chi_3_2=  0.100399999999999E+03  0.436619615575778E-06  0.173919417741356E-06
     chi_3_2=  0.100499999999999E+03  0.436620464033416E-06  0.173947460742715E-06
     chi_3_2=  0.100599999999999E+03  0.436621312790565E-06  0.173975503885898E-06
     chi_3_2=  0.100699999999999E+03  0.436622161847231E-06  0.174003547170967E-06
     chi_3_2=  0.100799999999999E+03  0.436623011203416E-06  0.174031590597984E-06
     chi_3_2=  0.100899999999999E+03  0.436623860859120E-06  0.174059634167010E-06
     chi_3_2=  0.100999999999999E+03  0.436624710814351E-06  0.174087677878107E-06
     chi_3_2=  0.101099999999999E+03  0.436625561069107E-06  0.174115721731338E-06
     chi_3_2=  0.101199999999999E+03  0.436626411623394E-06  0.174143765726765E-06
     chi_3_2=  0.101299999999999E+03  0.436627262477213E-06  0.174171809864448E-06
     chi_3_2=  0.101399999999999E+03  0.436628113630565E-06  0.174199854144451E-06
     chi_3_2=  0.101499999999999E+03  0.436628965083456E-06  0.174227898566834E-06
     chi_3_2=  0.101599999999999E+03  0.436629816835887E-06  0.174255943131661E-06
     chi_3_2=  0.101699999999998E+03  0.436630668887862E-06  0.174283987838992E-06
     chi_3_2=  0.101799999999998E+03  0.436631521239381E-06  0.174312032688890E-06
     chi_3_2=  0.101899999999998E+03  0.436632373890451E-06  0.174340077681417E-06
     chi_3_2=  0.101999999999998E+03  0.436633226841071E-06  0.174368122816635E-06
     chi_3_2=  0.102099999999998E+03  0.436634080091244E-06  0.174396168094604E-06
     chi_3_2=  0.102199999999998E+03  0.436634933640974E-06  0.174424213515388E-06
     chi_3_2=  0.102299999999998E+03  0.436635787490265E-06  0.174452259079049E-06
     chi_3_2=  0.102399999999998E+03  0.436636641639115E-06  0.174480304785647E-06
     chi_3_2=  0.102499999999998E+03  0.436637496087532E-06  0.174508350635247E-06
     chi_3_2=  0.102599999999998E+03  0.436638350835517E-06  0.174536396627908E-06
     chi_3_2=  0.102699999999998E+03  0.436639205883072E-06  0.174564442763693E-06
     chi_3_2=  0.102799999999998E+03  0.436640061230199E-06  0.174592489042664E-06
     chi_3_2=  0.102899999999998E+03  0.436640916876902E-06  0.174620535464882E-06
     chi_3_2=  0.102999999999998E+03  0.436641772823185E-06  0.174648582030411E-06
     chi_3_2=  0.103099999999998E+03  0.436642629069048E-06  0.174676628739311E-06
     chi_3_2=  0.103199999999998E+03  0.436643485614494E-06  0.174704675591645E-06
     chi_3_2=  0.103299999999998E+03  0.436644342459530E-06  0.174732722587475E-06
     chi_3_2=  0.103399999999998E+03  0.436645199604153E-06  0.174760769726862E-06
     chi_3_2=  0.103499999999998E+03  0.436646057048369E-06  0.174788817009868E-06
     chi_3_2=  0.103599999999998E+03  0.436646914792179E-06  0.174816864436556E-06
     chi_3_2=  0.103699999999998E+03  0.436647772835588E-06  0.174844912006987E-06
     chi_3_2=  0.103799999999998E+03  0.436648631178596E-06  0.174872959721223E-06
     chi_3_2=  0.103899999999998E+03  0.436649489821208E-06  0.174901007579326E-06
     chi_3_2=  0.103999999999998E+03  0.436650348763426E-06  0.174929055581359E-06
     chi_3_2=  0.104099999999998E+03  0.436651208005254E-06  0.174957103727382E-06
     chi_3_2=  0.104199999999998E+03  0.436652067546692E-06  0.174985152017458E-06
     chi_3_2=  0.104299999999998E+03  0.436652927387744E-06  0.175013200451650E-06
     chi_3_2=  0.104399999999998E+03  0.436653787528413E-06  0.175041249030017E-06
     chi_3_2=  0.104499999999998E+03  0.436654647968702E-06  0.175069297752624E-06
     chi_3_2=  0.104599999999998E+03  0.436655508708613E-06  0.175097346619531E-06
     chi_3_2=  0.104699999999998E+03  0.436656369748149E-06  0.175125395630801E-06
     chi_3_2=  0.104799999999998E+03  0.436657231087313E-06  0.175153444786495E-06
     chi_3_2=  0.104899999999998E+03  0.436658092726109E-06  0.175181494086676E-06
     chi_3_2=  0.104999999999998E+03  0.436658954664538E-06  0.175209543531405E-06
     chi_3_2=  0.105099999999998E+03  0.436659816902603E-06  0.175237593120744E-06
     chi_3_2=  0.105199999999998E+03  0.436660679440307E-06  0.175265642854756E-06
     chi_3_2=  0.105299999999998E+03  0.436661542277652E-06  0.175293692733502E-06
     chi_3_2=  0.105399999999998E+03  0.436662405414644E-06  0.175321742757045E-06
     chi_3_2=  0.105499999999998E+03  0.436663268851281E-06  0.175349792925445E-06
     chi_3_2=  0.105599999999998E+03  0.436664132587569E-06  0.175377843238765E-06
     chi_3_2=  0.105699999999998E+03  0.436664996623509E-06  0.175405893697067E-06
     chi_3_2=  0.105799999999998E+03  0.436665860959105E-06  0.175433944300414E-06
     chi_3_2=  0.105899999999998E+03  0.436666725594359E-06  0.175461995048866E-06
     chi_3_2=  0.105999999999998E+03  0.436667590529275E-06  0.175490045942486E-06
     chi_3_2=  0.106099999999998E+03  0.436668455763855E-06  0.175518096981335E-06
     chi_3_2=  0.106199999999998E+03  0.436669321298102E-06  0.175546148165477E-06
     chi_3_2=  0.106299999999998E+03  0.436670187132018E-06  0.175574199494973E-06
     chi_3_2=  0.106399999999998E+03  0.436671053265607E-06  0.175602250969884E-06
     chi_3_2=  0.106499999999998E+03  0.436671919698869E-06  0.175630302590271E-06
     chi_3_2=  0.106599999999998E+03  0.436672786431810E-06  0.175658354356199E-06
     chi_3_2=  0.106699999999998E+03  0.436673653464431E-06  0.175686406267728E-06
     chi_3_2=  0.106799999999998E+03  0.436674520796736E-06  0.175714458324921E-06
     chi_3_2=  0.106899999999998E+03  0.436675388428728E-06  0.175742510527840E-06
     chi_3_2=  0.106999999999998E+03  0.436676256360408E-06  0.175770562876545E-06
     chi_3_2=  0.107099999999998E+03  0.436677124591779E-06  0.175798615371099E-06
     chi_3_2=  0.107199999999998E+03  0.436677993122846E-06  0.175826668011566E-06
     chi_3_2=  0.107299999999998E+03  0.436678861953611E-06  0.175854720798005E-06
     chi_3_2=  0.107399999999998E+03  0.436679731084074E-06  0.175882773730479E-06
     chi_3_2=  0.107499999999998E+03  0.436680600514242E-06  0.175910826809052E-06
     chi_3_2=  0.107599999999998E+03  0.436681470244115E-06  0.175938880033782E-06
     chi_3_2=  0.107699999999998E+03  0.436682340273696E-06  0.175966933404734E-06
     chi_3_2=  0.107799999999998E+03  0.436683210602988E-06  0.175994986921969E-06
     chi_3_2=  0.107899999999998E+03  0.436684081231995E-06  0.176023040585548E-06
     chi_3_2=  0.107999999999998E+03  0.436684952160718E-06  0.176051094395536E-06
     chi_3_2=  0.108099999999998E+03  0.436685823389161E-06  0.176079148351991E-06
     chi_3_2=  0.108199999999998E+03  0.436686694917328E-06  0.176107202454977E-06
     chi_3_2=  0.108299999999998E+03  0.436687566745219E-06  0.176135256704557E-06
     chi_3_2=  0.108399999999998E+03  0.436688438872838E-06  0.176163311100791E-06
     chi_3_2=  0.108499999999998E+03  0.436689311300189E-06  0.176191365643742E-06
     chi_3_2=  0.108599999999998E+03  0.436690184027273E-06  0.176219420333471E-06
     chi_3_2=  0.108699999999998E+03  0.436691057054093E-06  0.176247475170042E-06
     chi_3_2=  0.108799999999998E+03  0.436691930380653E-06  0.176275530153515E-06
     chi_3_2=  0.108899999999998E+03  0.436692804006956E-06  0.176303585283953E-06
     chi_3_2=  0.108999999999998E+03  0.436693677933003E-06  0.176331640561417E-06
     chi_3_2=  0.109099999999998E+03  0.436694552158795E-06  0.176359695985969E-06
     chi_3_2=  0.109199999999998E+03  0.436695426684342E-06  0.176387751557673E-06
     chi_3_2=  0.109299999999998E+03  0.436696301509642E-06  0.176415807276590E-06
     chi_3_2=  0.109399999999998E+03  0.436697176634697E-06  0.176443863142780E-06
     chi_3_2=  0.109499999999998E+03  0.436698052059513E-06  0.176471919156308E-06
     chi_3_2=  0.109599999999998E+03  0.436698927784087E-06  0.176499975317232E-06
     chi_3_2=  0.109699999999998E+03  0.436699803808428E-06  0.176528031625618E-06
     chi_3_2=  0.109799999999998E+03  0.436700680132535E-06  0.176556088081526E-06
     chi_3_2=  0.109899999999998E+03  0.436701556756416E-06  0.176584144685020E-06
     chi_3_2=  0.109999999999998E+03  0.436702433680068E-06  0.176612201436159E-06
     chi_3_2=  0.110099999999998E+03  0.436703310903494E-06  0.176640258335005E-06
     chi_3_2=  0.110199999999998E+03  0.436704188426702E-06  0.176668315381624E-06
     chi_3_2=  0.110299999999998E+03  0.436705066249691E-06  0.176696372576073E-06
     chi_3_2=  0.110399999999998E+03  0.436705944372463E-06  0.176724429918418E-06
