     chi_2_2=  0.281099999999995E+03  0.762102173368775E-03  -.117347496528584E-05
     chi_2_2=  0.281199999999995E+03  0.762103640455025E-03  -.117347755704668E-05
     chi_2_2=  0.281299999999995E+03  0.762105108068548E-03  -.117348015066650E-05
     chi_2_2=  0.281399999999995E+03  0.762106576209357E-03  -.117348274614533E-05
     chi_2_2=  0.281499999999996E+03  0.762108044877450E-03  -.117348534348318E-05
     chi_2_2=  0.281599999999996E+03  0.762109514072837E-03  -.117348794268009E-05
     chi_2_2=  0.281699999999996E+03  0.762110983795523E-03  -.117349054373606E-05
     chi_2_2=  0.281799999999996E+03  0.762112454045516E-03  -.117349314665114E-05
     chi_2_2=  0.281899999999996E+03  0.762113924822822E-03  -.117349575142534E-05
     chi_2_2=  0.281999999999996E+03  0.762115396127449E-03  -.117349835805869E-05
     chi_2_2=  0.282099999999996E+03  0.762116867959400E-03  -.117350096655120E-05
     chi_2_2=  0.282199999999996E+03  0.762118340318681E-03  -.117350357690291E-05
     chi_2_2=  0.282299999999996E+03  0.762119813205302E-03  -.117350618911384E-05
     chi_2_2=  0.282399999999996E+03  0.762121286619267E-03  -.117350880318401E-05
     chi_2_2=  0.282499999999996E+03  0.762122760560584E-03  -.117351141911345E-05
     chi_2_2=  0.282599999999996E+03  0.762124235029263E-03  -.117351403690218E-05
     chi_2_2=  0.282699999999996E+03  0.762125710025300E-03  -.117351665655022E-05
     chi_2_2=  0.282799999999996E+03  0.762127185548709E-03  -.117351927805759E-05
     chi_2_2=  0.282899999999996E+03  0.762128661599495E-03  -.117352190142433E-05
     chi_2_2=  0.282999999999996E+03  0.762130138177661E-03  -.117352452665046E-05
     chi_2_2=  0.283099999999996E+03  0.762131615283220E-03  -.117352715373599E-05
     chi_2_2=  0.283199999999996E+03  0.762133092916173E-03  -.117352978268095E-05
     chi_2_2=  0.283299999999996E+03  0.762134571076531E-03  -.117353241348538E-05
     chi_2_2=  0.283399999999996E+03  0.762136049764299E-03  -.117353504614929E-05
     chi_2_2=  0.283499999999996E+03  0.762137528979478E-03  -.117353768067269E-05
     chi_2_2=  0.283599999999996E+03  0.762139008722079E-03  -.117354031705563E-05
     chi_2_2=  0.283699999999996E+03  0.762140488992109E-03  -.117354295529813E-05
     chi_2_2=  0.283799999999996E+03  0.762141969789574E-03  -.117354559540020E-05
     chi_2_2=  0.283899999999996E+03  0.762143451114478E-03  -.117354823736187E-05
     chi_2_2=  0.283999999999996E+03  0.762144932966830E-03  -.117355088118316E-05
     chi_2_2=  0.284099999999996E+03  0.762146415346638E-03  -.117355352686411E-05
     chi_2_2=  0.284199999999996E+03  0.762147898253905E-03  -.117355617440474E-05
     chi_2_2=  0.284299999999996E+03  0.762149381688639E-03  -.117355882380506E-05
     chi_2_2=  0.284399999999996E+03  0.762150865650843E-03  -.117356147506509E-05
     chi_2_2=  0.284499999999996E+03  0.762152350140529E-03  -.117356412818488E-05
     chi_2_2=  0.284599999999996E+03  0.762153835157698E-03  -.117356678316444E-05
     chi_2_2=  0.284699999999996E+03  0.762155320702365E-03  -.117356944000379E-05
     chi_2_2=  0.284799999999996E+03  0.762156806774528E-03  -.117357209870296E-05
     chi_2_2=  0.284899999999996E+03  0.762158293374193E-03  -.117357475926197E-05
     chi_2_2=  0.284999999999996E+03  0.762159780501375E-03  -.117357742168086E-05
     chi_2_2=  0.285099999999996E+03  0.762161268156070E-03  -.117358008595962E-05
     chi_2_2=  0.285199999999996E+03  0.762162756338292E-03  -.117358275209831E-05
     chi_2_2=  0.285299999999996E+03  0.762164245048046E-03  -.117358542009694E-05
     chi_2_2=  0.285399999999996E+03  0.762165734285333E-03  -.117358808995552E-05
     chi_2_2=  0.285499999999996E+03  0.762167224050169E-03  -.117359076167410E-05
     chi_2_2=  0.285599999999996E+03  0.762168714342553E-03  -.117359343525269E-05
     chi_2_2=  0.285699999999996E+03  0.762170205162495E-03  -.117359611069132E-05
     chi_2_2=  0.285799999999996E+03  0.762171696510000E-03  -.117359878799001E-05
     chi_2_2=  0.285899999999997E+03  0.762173188385075E-03  -.117360146714879E-05
     chi_2_2=  0.285999999999997E+03  0.762174680787728E-03  -.117360414816768E-05
     chi_2_2=  0.286099999999997E+03  0.762176173717960E-03  -.117360683104669E-05
     chi_2_2=  0.286199999999997E+03  0.762177667175785E-03  -.117360951578587E-05
     chi_2_2=  0.286299999999997E+03  0.762179161161200E-03  -.117361220238522E-05
     chi_2_2=  0.286399999999997E+03  0.762180655674221E-03  -.117361489084479E-05
     chi_2_2=  0.286499999999997E+03  0.762182150714852E-03  -.117361758116459E-05
     chi_2_2=  0.286599999999997E+03  0.762183646283098E-03  -.117362027334465E-05
     chi_2_2=  0.286699999999997E+03  0.762185142378965E-03  -.117362296738499E-05
     chi_2_2=  0.286799999999997E+03  0.762186639002457E-03  -.117362566328562E-05
     chi_2_2=  0.286899999999997E+03  0.762188136153585E-03  -.117362836104659E-05
     chi_2_2=  0.286999999999997E+03  0.762189633832358E-03  -.117363106066792E-05
     chi_2_2=  0.287099999999997E+03  0.762191132038776E-03  -.117363376214962E-05
     chi_2_2=  0.287199999999997E+03  0.762192630772849E-03  -.117363646549172E-05
     chi_2_2=  0.287299999999997E+03  0.762194130034578E-03  -.117363917069425E-05
     chi_2_2=  0.287399999999997E+03  0.762195629823979E-03  -.117364187775724E-05
     chi_2_2=  0.287499999999997E+03  0.762197130141053E-03  -.117364458668070E-05
     chi_2_2=  0.287599999999997E+03  0.762198630985804E-03  -.117364729746465E-05
     chi_2_2=  0.287699999999997E+03  0.762200132358245E-03  -.117365001010914E-05
     chi_2_2=  0.287799999999997E+03  0.762201634258379E-03  -.117365272461418E-05
     chi_2_2=  0.287899999999997E+03  0.762203136686211E-03  -.117365544097979E-05
     chi_2_2=  0.287999999999997E+03  0.762204639641751E-03  -.117365815920600E-05
     chi_2_2=  0.288099999999997E+03  0.762206143125004E-03  -.117366087929283E-05
     chi_2_2=  0.288199999999997E+03  0.762207647135974E-03  -.117366360124031E-05
     chi_2_2=  0.288299999999997E+03  0.762209151674670E-03  -.117366632504846E-05
     chi_2_2=  0.288399999999997E+03  0.762210656741101E-03  -.117366905071732E-05
     chi_2_2=  0.288499999999997E+03  0.762212162335268E-03  -.117367177824689E-05
     chi_2_2=  0.288599999999997E+03  0.762213668457183E-03  -.117367450763721E-05
     chi_2_2=  0.288699999999997E+03  0.762215175106847E-03  -.117367723888830E-05
     chi_2_2=  0.288799999999997E+03  0.762216682284270E-03  -.117367997200019E-05
     chi_2_2=  0.288899999999997E+03  0.762218189989460E-03  -.117368270697290E-05
     chi_2_2=  0.288999999999997E+03  0.762219698222422E-03  -.117368544380646E-05
     chi_2_2=  0.289099999999997E+03  0.762221206983158E-03  -.117368818250088E-05
     chi_2_2=  0.289199999999997E+03  0.762222716271680E-03  -.117369092305620E-05
     chi_2_2=  0.289299999999997E+03  0.762224226087994E-03  -.117369366547244E-05
     chi_2_2=  0.289399999999997E+03  0.762225736432106E-03  -.117369640974963E-05
     chi_2_2=  0.289499999999997E+03  0.762227247304023E-03  -.117369915588778E-05
     chi_2_2=  0.289599999999997E+03  0.762228758703750E-03  -.117370190388693E-05
     chi_2_2=  0.289699999999997E+03  0.762230270631294E-03  -.117370465374710E-05
     chi_2_2=  0.289799999999997E+03  0.762231783086663E-03  -.117370740546831E-05
     chi_2_2=  0.289899999999997E+03  0.762233296069859E-03  -.117371015905059E-05
     chi_2_2=  0.289999999999997E+03  0.762234809580894E-03  -.117371291449396E-05
     chi_2_2=  0.290099999999997E+03  0.762236323619775E-03  -.117371567179845E-05
     chi_2_2=  0.290199999999997E+03  0.762237838186505E-03  -.117371843096409E-05
     chi_2_2=  0.290299999999998E+03  0.762239353281088E-03  -.117372119199089E-05
     chi_2_2=  0.290399999999998E+03  0.762240868903539E-03  -.117372395487889E-05
     chi_2_2=  0.290499999999998E+03  0.762242385053861E-03  -.117372671962810E-05
     chi_2_2=  0.290599999999998E+03  0.762243901732054E-03  -.117372948623856E-05
     chi_2_2=  0.290699999999998E+03  0.762245418938132E-03  -.117373225471028E-05
     chi_2_2=  0.290799999999998E+03  0.762246936672105E-03  -.117373502504330E-05
     chi_2_2=  0.290899999999998E+03  0.762248454933969E-03  -.117373779723764E-05
     chi_2_2=  0.290999999999998E+03  0.762249973723738E-03  -.117374057129332E-05
     chi_2_2=  0.291099999999998E+03  0.762251493041415E-03  -.117374334721036E-05
     chi_2_2=  0.291199999999998E+03  0.762253012887005E-03  -.117374612498879E-05
     chi_2_2=  0.291299999999998E+03  0.762254533260519E-03  -.117374890462865E-05
     chi_2_2=  0.291399999999998E+03  0.762256054161969E-03  -.117375168612995E-05
     chi_2_2=  0.291499999999998E+03  0.762257575591350E-03  -.117375446949272E-05
     chi_2_2=  0.291599999999998E+03  0.762259097548672E-03  -.117375725471697E-05
     chi_2_2=  0.291699999999998E+03  0.762260620033944E-03  -.117376004180275E-05
     chi_2_2=  0.291799999999998E+03  0.762262143047173E-03  -.117376283075007E-05
     chi_2_2=  0.291899999999998E+03  0.762263666588363E-03  -.117376562155895E-05
     chi_2_2=  0.291999999999998E+03  0.762265190657524E-03  -.117376841422943E-05
     chi_2_2=  0.292099999999998E+03  0.762266715254659E-03  -.117377120876153E-05
     chi_2_2=  0.292199999999998E+03  0.762268240379772E-03  -.117377400515527E-05
     chi_2_2=  0.292299999999998E+03  0.762269766032879E-03  -.117377680341068E-05
     chi_2_2=  0.292399999999998E+03  0.762271292213981E-03  -.117377960352778E-05
     chi_2_2=  0.292499999999998E+03  0.762272818923085E-03  -.117378240550661E-05
     chi_2_2=  0.292599999999998E+03  0.762274346160194E-03  -.117378520934717E-05
     chi_2_2=  0.292699999999998E+03  0.762275873925321E-03  -.117378801504950E-05
     chi_2_2=  0.292799999999998E+03  0.762277402218468E-03  -.117379082261363E-05
     chi_2_2=  0.292899999999998E+03  0.762278931039645E-03  -.117379363203957E-05
     chi_2_2=  0.292999999999998E+03  0.762280460388857E-03  -.117379644332737E-05
     chi_2_2=  0.293099999999998E+03  0.762281990266113E-03  -.117379925647703E-05
     chi_2_2=  0.293199999999998E+03  0.762283520671416E-03  -.117380207148859E-05
     chi_2_2=  0.293299999999998E+03  0.762285051604773E-03  -.117380488836207E-05
     chi_2_2=  0.293399999999998E+03  0.762286583066190E-03  -.117380770709749E-05
     chi_2_2=  0.293499999999998E+03  0.762288115055677E-03  -.117381052769488E-05
     chi_2_2=  0.293599999999998E+03  0.762289647573240E-03  -.117381335015428E-05
     chi_2_2=  0.293699999999998E+03  0.762291180618884E-03  -.117381617447569E-05
     chi_2_2=  0.293799999999998E+03  0.762292714192613E-03  -.117381900065914E-05
     chi_2_2=  0.293899999999998E+03  0.762294248294442E-03  -.117382182870468E-05
     chi_2_2=  0.293999999999998E+03  0.762295782924371E-03  -.117382465861231E-05
     chi_2_2=  0.294099999999998E+03  0.762297318082407E-03  -.117382749038206E-05
     chi_2_2=  0.294199999999998E+03  0.762298853768559E-03  -.117383032401396E-05
     chi_2_2=  0.294299999999998E+03  0.762300389982831E-03  -.117383315950803E-05
     chi_2_2=  0.294399999999998E+03  0.762301926725231E-03  -.117383599686430E-05
     chi_2_2=  0.294499999999998E+03  0.762303463995770E-03  -.117383883608280E-05
     chi_2_2=  0.294599999999998E+03  0.762305001794449E-03  -.117384167716355E-05
     chi_2_2=  0.294699999999999E+03  0.762306540121274E-03  -.117384452010657E-05
     chi_2_2=  0.294799999999999E+03  0.762308078976255E-03  -.117384736491190E-05
     chi_2_2=  0.294899999999999E+03  0.762309618359397E-03  -.117385021157954E-05
     chi_2_2=  0.294999999999999E+03  0.762311158270708E-03  -.117385306010955E-05
     chi_2_2=  0.295099999999999E+03  0.762312698710193E-03  -.117385591050192E-05
     chi_2_2=  0.295199999999999E+03  0.762314239677862E-03  -.117385876275671E-05
     chi_2_2=  0.295299999999999E+03  0.762315781173718E-03  -.117386161687392E-05
     chi_2_2=  0.295399999999999E+03  0.762317323197768E-03  -.117386447285358E-05
     chi_2_2=  0.295499999999999E+03  0.762318865750020E-03  -.117386733069572E-05
     chi_2_2=  0.295599999999999E+03  0.762320408830482E-03  -.117387019040037E-05
     chi_2_2=  0.295699999999999E+03  0.762321952439160E-03  -.117387305196755E-05
     chi_2_2=  0.295799999999999E+03  0.762323496576058E-03  -.117387591539728E-05
     chi_2_2=  0.295899999999999E+03  0.762325041241185E-03  -.117387878068960E-05
     chi_2_2=  0.295999999999999E+03  0.762326586434547E-03  -.117388164784452E-05
     chi_2_2=  0.296099999999999E+03  0.762328132156150E-03  -.117388451686208E-05
     chi_2_2=  0.296199999999999E+03  0.762329678406001E-03  -.117388738774229E-05
     chi_2_2=  0.296299999999999E+03  0.762331225184111E-03  -.117389026048519E-05
     chi_2_2=  0.296399999999999E+03  0.762332772490481E-03  -.117389313509080E-05
     chi_2_2=  0.296499999999999E+03  0.762334320325117E-03  -.117389601155914E-05
     chi_2_2=  0.296599999999999E+03  0.762335868688034E-03  -.117389888989025E-05
     chi_2_2=  0.296699999999999E+03  0.762337417579233E-03  -.117390177008415E-05
     chi_2_2=  0.296799999999999E+03  0.762338966998718E-03  -.117390465214085E-05
     chi_2_2=  0.296899999999999E+03  0.762340516946498E-03  -.117390753606039E-05
     chi_2_2=  0.296999999999999E+03  0.762342067422581E-03  -.117391042184280E-05
     chi_2_2=  0.297099999999999E+03  0.762343618426975E-03  -.117391330948810E-05
     chi_2_2=  0.297199999999999E+03  0.762345169959686E-03  -.117391619899631E-05
     chi_2_2=  0.297299999999999E+03  0.762346722020717E-03  -.117391909036747E-05
     chi_2_2=  0.297399999999999E+03  0.762348274610078E-03  -.117392198360159E-05
     chi_2_2=  0.297499999999999E+03  0.762349827727774E-03  -.117392487869870E-05
     chi_2_2=  0.297599999999999E+03  0.762351381373813E-03  -.117392777565883E-05
     chi_2_2=  0.297699999999999E+03  0.762352935548203E-03  -.117393067448201E-05
     chi_2_2=  0.297799999999999E+03  0.762354490250949E-03  -.117393357516826E-05
     chi_2_2=  0.297899999999999E+03  0.762356045482057E-03  -.117393647771760E-05
     chi_2_2=  0.297999999999999E+03  0.762357601241537E-03  -.117393938213007E-05
     chi_2_2=  0.298099999999999E+03  0.762359157529394E-03  -.117394228840568E-05
     chi_2_2=  0.298199999999999E+03  0.762360714345632E-03  -.117394519654447E-05
     chi_2_2=  0.298299999999999E+03  0.762362271690259E-03  -.117394810654646E-05
     chi_2_2=  0.298399999999999E+03  0.762363829563285E-03  -.117395101841167E-05
     chi_2_2=  0.298499999999999E+03  0.762365387964713E-03  -.117395393214014E-05
     chi_2_2=  0.298599999999999E+03  0.762366946894555E-03  -.117395684773188E-05
     chi_2_2=  0.298699999999999E+03  0.762368506352813E-03  -.117395976518693E-05
     chi_2_2=  0.298799999999999E+03  0.762370066339489E-03  -.117396268450529E-05
     chi_2_2=  0.298899999999999E+03  0.762371626854603E-03  -.117396560568703E-05
     chi_2_2=  0.298999999999999E+03  0.762373187898152E-03  -.117396852873214E-05
     chi_2_2=  0.299100000000000E+03  0.762374749470146E-03  -.117397145364066E-05
     chi_2_2=  0.299200000000000E+03  0.762376311570592E-03  -.117397438041262E-05
     chi_2_2=  0.299300000000000E+03  0.762377874199492E-03  -.117397730904803E-05
     chi_2_2=  0.299400000000000E+03  0.762379437356861E-03  -.117398023954693E-05
     chi_2_2=  0.299500000000000E+03  0.762381001042698E-03  -.117398317190933E-05
     chi_2_2=  0.299600000000000E+03  0.762382565257014E-03  -.117398610613528E-05
     chi_2_2=  0.299700000000000E+03  0.762384129999815E-03  -.117398904222479E-05
     chi_2_2=  0.299800000000000E+03  0.762385695271108E-03  -.117399198017789E-05
     chi_2_2=  0.299900000000000E+03  0.762387261070902E-03  -.117399491999461E-05
     chi_2_2=  0.300000000000000E+03  0.762388827399199E-03  -.117399786167497E-05
     chi_2_2=  0.300100000000000E+03  0.762390394256007E-03  -.117400080521899E-05
     chi_2_2=  0.300200000000000E+03  0.762391961641337E-03  -.117400375062671E-05
     chi_2_2=  0.300300000000000E+03  0.762393529555192E-03  -.117400669789816E-05
     chi_2_2=  0.300400000000000E+03  0.762395097997576E-03  -.117400964703334E-05
     chi_2_2=  0.300500000000000E+03  0.762396666968500E-03  -.117401259803230E-05
     chi_2_2=  0.300600000000000E+03  0.762398236467974E-03  -.117401555089506E-05
     chi_2_2=  0.300700000000000E+03  0.762399806496000E-03  -.117401850562165E-05
     chi_2_2=  0.300800000000000E+03  0.762401377052588E-03  -.117402146221209E-05
     chi_2_2=  0.300900000000000E+03  0.762402948137737E-03  -.117402442066640E-05
     chi_2_2=  0.301000000000000E+03  0.762404519751463E-03  -.117402738098461E-05
     chi_2_2=  0.301100000000000E+03  0.762406091893768E-03  -.117403034316676E-05
     chi_2_2=  0.301200000000000E+03  0.762407664564661E-03  -.117403330721286E-05
     chi_2_2=  0.301300000000000E+03  0.762409237764148E-03  -.117403627312295E-05
     chi_2_2=  0.301400000000000E+03  0.762410811492234E-03  -.117403924089704E-05
     chi_2_2=  0.301500000000000E+03  0.762412385748929E-03  -.117404221053518E-05
     chi_2_2=  0.301600000000000E+03  0.762413960534241E-03  -.117404518203737E-05
     chi_2_2=  0.301700000000000E+03  0.762415535848171E-03  -.117404815540365E-05
     chi_2_2=  0.301800000000000E+03  0.762417111690729E-03  -.117405113063404E-05
     chi_2_2=  0.301900000000000E+03  0.762418688061925E-03  -.117405410772858E-05
     chi_2_2=  0.302000000000000E+03  0.762420264961756E-03  -.117405708668728E-05
